entityId,timestamp,current,lampIsRunning,voltage
Test1,2019-11-05 09:19:14,0.9145848751619519,True,0.31849222060505444
Test1,2019-11-05 09:19:14,0.9145848751619519,True,0.3078793632899768
Test1,2019-11-05 09:19:14,0.9108016131236674,True,0.3078793632899768
Test1,2019-11-05 09:19:14,0.9108016131236674,True,0.29753454847593835
Test1,2019-11-05 09:19:14,0.9074154566330341,True,0.2890001853059868
Test1,2019-11-05 09:19:14,0.9092555912738229,True,0.2890001853059868
Test1,2019-11-05 09:19:14,0.9113523363615181,True,0.2890001853059868
Test1,2019-11-05 09:19:14,0.910536872382665,True,0.2890001853059868
Test1,2019-11-05 09:19:14,0.9129433648000544,True,0.28761327233231737
Test1,2019-11-05 09:19:14,0.9145251682770864,True,0.29899040046966396
Test1,2019-11-05 09:19:14,0.9145251682770864,True,0.28976496031111865
Test1,2019-11-05 09:19:14,0.9167109210239317,True,0.29511333843252163
Test1,2019-11-05 09:19:14,0.9194971897691353,True,0.28638939427331317
Test1,2019-11-05 09:19:14,0.9248107121067499,True,0.28552342589618734
Test1,2019-11-05 09:19:14,0.9248107121067499,True,0.29446843548381363
Test1,2019-11-05 09:19:14,0.9248107121067499,True,0.30044003139508096
Test1,2019-11-05 09:19:14,0.9248107121067499,True,0.29656635213008514
Test1,2019-11-05 09:19:14,0.9248107121067499,True,0.29321186930155047
Test1,2019-11-05 09:19:14,0.9302412988139711,True,0.30267984075554877
Test1,2019-11-05 09:19:14,0.9270438218282746,True,0.31199453040200814
Test1,2019-11-05 09:19:14,0.9276793681096401,True,0.30707867212207474
Test1,2019-11-05 09:19:14,0.9282259447939872,True,0.30707867212207474
Test1,2019-11-05 09:19:14,0.9336925804539258,True,0.29435915680282004
Test1,2019-11-05 09:19:14,0.9253879986689633,True,0.2831396153922406
Test1,2019-11-05 09:19:14,0.9322928365222793,True,0.28434253227431994
Test1,2019-11-05 09:19:14,0.9322928365222793,True,0.2952554130836285
Test1,2019-11-05 09:19:14,0.9344748772721359,True,0.2952554130836285
Test1,2019-11-05 09:19:14,0.9344748772721359,True,0.29382183627237374
Test1,2019-11-05 09:19:14,0.9292191516054967,True,0.29382183627237374
Test1,2019-11-05 09:19:14,0.9346952321102859,True,0.29382183627237374
Test1,2019-11-05 09:19:14,0.9344434045072663,True,0.29382183627237374
Test1,2019-11-05 09:19:14,0.9293335531986514,True,0.2824815736797515
Test1,2019-11-05 09:19:14,0.9293335531986514,True,0.28554045714012843
Test1,2019-11-05 09:19:14,0.9260750320100704,True,0.28554045714012843
Test1,2019-11-05 09:19:14,0.9322803507708789,True,0.28554045714012843
Test1,2019-11-05 09:19:14,0.9322803507708789,True,0.2756167939795159
Test1,2019-11-05 09:19:14,0.9322803507708789,True,0.29180364521116886
Test1,2019-11-05 09:19:14,0.9322803507708789,True,0.29543023704775434
Test1,2019-11-05 09:19:14,0.9322803507708789,True,0.29184675812988475
Test1,2019-11-05 09:19:14,0.9322803507708789,True,0.3011495227407625
Test1,2019-11-05 09:19:14,0.9327238109986559,True,0.3011495227407625
Test1,2019-11-05 09:19:14,0.9327238109986559,True,0.2726333177346516
Test1,2019-11-05 09:19:14,0.9338832157917807,True,0.2830015059938357
Test1,2019-11-05 09:19:14,0.93631564262793,True,0.2830015059938357
Test1,2019-11-05 09:19:14,0.93631564262793,True,0.27423864615395444
Test1,2019-11-05 09:19:14,0.9410785189520969,True,0.27648840781419015
Test1,2019-11-05 09:19:14,0.9511708804894952,True,0.268010357672768
Test1,2019-11-05 09:19:14,0.9508745006904081,True,0.2800054405464286
Test1,2019-11-05 09:19:14,0.9443775009995834,True,0.2786790090023193
Test1,2019-11-05 09:19:14,0.9490088895119662,True,0.2833552240367273
Test1,2019-11-05 09:19:14,0.9491917702502629,True,0.3055918215121916
Test1,2019-11-05 09:19:14,0.9480888580219327,True,0.29789574944620706
Test1,2019-11-05 09:19:14,0.9475449149046914,True,0.2875750593417535
Test1,2019-11-05 09:19:14,0.9442725412326972,True,0.2807305304151383
Test1,2019-11-05 09:19:14,0.9481686214291751,True,0.29334657187004204
Test1,2019-11-05 09:19:14,0.9433485126863889,True,0.29439973583886264
Test1,2019-11-05 09:19:14,0.9460538785725866,True,0.30161170485404015
Test1,2019-11-05 09:19:14,0.9424363302987334,True,0.3076521786621481
Test1,2019-11-05 09:19:14,0.942671434035841,True,0.3020723486849849
Test1,2019-11-05 09:19:14,0.9528220518238071,True,0.3038263215458547
Test1,2019-11-05 09:19:14,0.9564450963025286,True,0.31136654196423313
Test1,2019-11-05 09:19:14,0.9531300610582828,True,0.30999283048490694
Test1,2019-11-05 09:19:14,0.9536176379526401,True,0.30999283048490694
Test1,2019-11-05 09:19:14,0.9504531141499669,True,0.2953636090137288
Test1,2019-11-05 09:19:14,0.9561587083542932,True,0.29620552352483304
Test1,2019-11-05 09:19:14,0.945720203294749,True,0.30113837874730637
Test1,2019-11-05 09:19:14,0.9467113360661805,True,0.2907413419594239
Test1,2019-11-05 09:19:14,0.9503765365914151,True,0.2884668218215483
Test1,2019-11-05 09:19:14,0.9551063163641988,True,0.2768540953117258
Test1,2019-11-05 09:19:14,0.9572608248943617,True,0.27454566621918497
Test1,2019-11-05 09:19:14,0.9537534506334203,True,0.26306072398093217
Test1,2019-11-05 09:19:14,0.9485344537381601,True,0.26306072398093217
Test1,2019-11-05 09:19:14,0.9485344537381601,True,0.2536376535442224
Test1,2019-11-05 09:19:14,0.9481397137397163,True,0.26264210430417806
Test1,2019-11-05 09:19:14,0.9479136575009145,True,0.2598207806007692
Test1,2019-11-05 09:19:14,0.9461135525297082,True,0.2619692643693566
Test1,2019-11-05 09:19:14,0.9416630625099761,True,0.26316850987781903
Test1,2019-11-05 09:19:14,0.9368549610993007,True,0.26703939035136304
Test1,2019-11-05 09:19:14,0.9345823024978169,True,0.26703939035136304
Test1,2019-11-05 09:19:14,0.9345823024978169,True,0.2673583485474936
Test1,2019-11-05 09:19:14,0.9349156199068401,True,0.2835506985506964
Test1,2019-11-05 09:19:14,0.9365141075641108,True,0.27164087638953566
Test1,2019-11-05 09:19:14,0.9391961818779043,True,0.27164087638953566
Test1,2019-11-05 09:19:14,0.9391961818779043,True,0.2813279718002459
Test1,2019-11-05 09:19:14,0.939011261528311,True,0.2861578612739441
Test1,2019-11-05 09:19:14,0.9374937598899811,True,0.29341669074077514
Test1,2019-11-05 09:19:14,0.9322874232390438,True,0.29341669074077514
Test1,2019-11-05 09:19:14,0.9322874232390438,True,0.31394991342464523
Test1,2019-11-05 09:19:14,0.9316612090461959,True,0.3232898103497023
Test1,2019-11-05 09:19:14,0.9283095112063353,True,0.33621162736803734
Test1,2019-11-05 09:19:14,0.9345240072596495,True,0.33621162736803734
Test1,2019-11-05 09:19:14,0.9329343963069644,True,0.3272961148642231
Test1,2019-11-05 09:19:14,0.9234986330681361,True,0.3261411603559391
Test1,2019-11-05 09:19:14,0.9279550806949891,True,0.30522987219384734
Test1,2019-11-05 09:19:14,0.9346421998336022,True,0.3336923278174656
Test1,2019-11-05 09:19:14,0.9346421998336022,True,0.3313860412366594
Test1,2019-11-05 09:19:14,0.9360665621891352,True,0.3395243719217213
Test1,2019-11-05 09:19:14,0.9340504622973625,True,0.3327920030422566
Test1,2019-11-05 09:19:14,0.9340504622973625,True,0.32326321174071654
Test1,2019-11-05 09:19:14,0.9371211429416078,True,0.31843916876890127
Test1,2019-11-05 09:19:14,0.9360186709545609,True,0.307269769468112
Test1,2019-11-05 09:19:15,0.9374608938814716,True,0.307269769468112
Test1,2019-11-05 09:19:15,0.9374608938814716,True,0.31623704914128853
Test1,2019-11-05 09:19:15,0.9376339487159814,True,0.31328056802668397
Test1,2019-11-05 09:19:15,0.9378541473563333,True,0.31328056802668397
Test1,2019-11-05 09:19:15,0.9405844321528075,True,0.31328056802668397
Test1,2019-11-05 09:19:15,0.9403747157756893,True,0.3121033822187243
Test1,2019-11-05 09:19:15,0.9403747157756893,True,0.31632074765989276
Test1,2019-11-05 09:19:15,0.938134595607444,True,0.28496732926299223
Test1,2019-11-05 09:19:15,0.9518255143037258,True,0.25666723048325873
Test1,2019-11-05 09:19:15,0.9518255143037258,True,0.25052855030464705
Test1,2019-11-05 09:19:15,0.9473798412534449,True,0.25052855030464705
Test1,2019-11-05 09:19:15,0.9489665432164459,True,0.25052855030464705
Test1,2019-11-05 09:19:15,0.9489665432164459,True,0.24199920311829073
Test1,2019-11-05 09:19:15,0.950613842474192,True,0.24199920311829073
Test1,2019-11-05 09:19:15,0.9469474675611332,True,0.24199920311829073
Test1,2019-11-05 09:19:15,0.9469474675611332,True,0.2378056801716492
Test1,2019-11-05 09:19:15,0.9541028296166141,True,0.2378056801716492
Test1,2019-11-05 09:19:15,0.9541028296166141,True,0.24503608974310356
Test1,2019-11-05 09:19:15,0.9541028296166141,True,0.24620372165118887
Test1,2019-11-05 09:19:15,0.9541028296166141,True,0.25704741794083874
Test1,2019-11-05 09:19:15,0.9579270136873628,True,0.24831741640101035
Test1,2019-11-05 09:19:15,0.9579270136873628,True,0.2513232387071315
Test1,2019-11-05 09:19:15,0.9544248997546415,True,0.2513232387071315
Test1,2019-11-05 09:19:15,0.9544248997546415,True,0.2538288045593884
Test1,2019-11-05 09:19:15,0.9488290081382768,True,0.2538288045593884
Test1,2019-11-05 09:19:15,0.9453656954446646,True,0.2513950624697699
Test1,2019-11-05 09:19:15,0.9502552077669477,True,0.24196320554624554
Test1,2019-11-05 09:19:15,0.9470515063824579,True,0.24583001840043353
Test1,2019-11-05 09:19:15,0.9470515063824579,True,0.23793536919669997
Test1,2019-11-05 09:19:15,0.9430680488466353,True,0.23793536919669997
Test1,2019-11-05 09:19:15,0.9378878824147723,True,0.2309106036300744
Test1,2019-11-05 09:19:15,0.9378878824147723,True,0.24370056067787566
Test1,2019-11-05 09:19:15,0.9378878824147723,True,0.23877028241921808
Test1,2019-11-05 09:19:15,0.9420967595804178,True,0.24941348208445702
Test1,2019-11-05 09:19:15,0.9358913169530432,True,0.24941348208445702
Test1,2019-11-05 09:19:15,0.9358913169530432,True,0.23589001707622645
Test1,2019-11-05 09:19:15,0.933457825413059,True,0.23589001707622645
Test1,2019-11-05 09:19:15,0.933457825413059,True,0.22768441637732326
Test1,2019-11-05 09:19:15,0.9292556798526549,True,0.22768441637732326
Test1,2019-11-05 09:19:15,0.9292556798526549,True,0.22872361106891012
Test1,2019-11-05 09:19:15,0.9318736719649137,True,0.22872361106891012
Test1,2019-11-05 09:19:15,0.9292423089666749,True,0.24219589491785123
Test1,2019-11-05 09:19:15,0.9236593634231244,True,0.24219589491785123
Test1,2019-11-05 09:19:15,0.9236593634231244,True,0.2541087030971624
Test1,2019-11-05 09:19:15,0.9268618329396783,True,0.2541087030971624
Test1,2019-11-05 09:19:15,0.9261908259979231,True,0.2765083644578063
Test1,2019-11-05 09:19:15,0.9242424903776905,True,0.2765083644578063
Test1,2019-11-05 09:19:15,0.9242424903776905,True,0.280645633151322
Test1,2019-11-05 09:19:15,0.9270887854526518,True,0.280645633151322
Test1,2019-11-05 09:19:15,0.9256436398062502,True,0.2866001303392554
Test1,2019-11-05 09:19:15,0.9303169891848416,True,0.28258772103227153
Test1,2019-11-05 09:19:15,0.9307841257363864,True,0.28258772103227153
Test1,2019-11-05 09:19:15,0.9307841257363864,True,0.2768654189822931
Test1,2019-11-05 09:19:15,0.9307841257363864,True,0.283144982940048
Test1,2019-11-05 09:19:15,0.9255867387713441,True,0.283144982940048
Test1,2019-11-05 09:19:15,0.9255867387713441,True,0.29152425487074884
Test1,2019-11-05 09:19:15,0.9231448389346909,True,0.29152425487074884
Test1,2019-11-05 09:19:15,0.927356121694691,True,0.3000806186952486
Test1,2019-11-05 09:19:15,0.9274062772330831,True,0.3131438095218324
Test1,2019-11-05 09:19:15,0.9232468624258792,True,0.3094509065016496
Test1,2019-11-05 09:19:15,0.9177562742344954,True,0.32146872103074037
Test1,2019-11-05 09:19:15,0.913693960821799,True,0.32146872103074037
Test1,2019-11-05 09:19:15,0.9132796876017895,True,0.3106794561622294
Test1,2019-11-05 09:19:15,0.9132796876017895,True,0.3068005026090893
Test1,2019-11-05 09:19:15,0.9136689455067046,True,0.3150807816778764
Test1,2019-11-05 09:19:15,0.9135557071582147,True,0.3150807816778764
Test1,2019-11-05 09:19:15,0.9135557071582147,True,0.3047714649970935
Test1,2019-11-05 09:19:15,0.9159558535142728,True,0.31139600072268037
Test1,2019-11-05 09:19:15,0.9192662617931189,True,0.31139600072268037
Test1,2019-11-05 09:19:15,0.9192662617931189,True,0.31680035070554785
Test1,2019-11-05 09:19:15,0.9192662617931189,True,0.32430004484463637
Test1,2019-11-05 09:19:15,0.9169322860460832,True,0.32430004484463637
Test1,2019-11-05 09:19:15,0.9190756497910824,True,0.32013691786864334
Test1,2019-11-05 09:19:15,0.9190756497910824,True,0.32589991646021693
Test1,2019-11-05 09:19:15,0.9147234202208995,True,0.32589991646021693
Test1,2019-11-05 09:19:15,0.9156092038077056,True,0.32423513217655625
Test1,2019-11-05 09:19:15,0.914875233327699,True,0.32423513217655625
Test1,2019-11-05 09:19:15,0.9144720721003903,True,0.32554980995486904
Test1,2019-11-05 09:19:15,0.9105691539286102,True,0.3142151202426769
Test1,2019-11-05 09:19:15,0.9133751933819304,True,0.31292191436189365
Test1,2019-11-05 09:19:15,0.9133751933819304,True,0.32198899689631044
Test1,2019-11-05 09:19:15,0.911695693869865,True,0.32198899689631044
Test1,2019-11-05 09:19:15,0.9158273534769296,True,0.32198899689631044
Test1,2019-11-05 09:19:15,0.9158273534769296,True,0.3217845319673691
Test1,2019-11-05 09:19:15,0.9102938100482594,True,0.32948325067572787
Test1,2019-11-05 09:19:15,0.9061812112849676,True,0.32149072095195724
Test1,2019-11-05 09:19:15,0.9029752509393201,True,0.3202803353082086
Test1,2019-11-05 09:19:15,0.9013619121324058,True,0.3202803353082086
Test1,2019-11-05 09:19:15,0.9004399558098164,True,0.32366579594629213
Test1,2019-11-05 09:19:15,0.9004399558098164,True,0.31495985187045905
Test1,2019-11-05 09:19:15,0.898957643364011,True,0.31495985187045905
Test1,2019-11-05 09:19:15,0.9042429227370463,True,0.3265724728351238
Test1,2019-11-05 09:19:15,0.9038397609803939,True,0.3358141782278397
Test1,2019-11-05 09:19:15,0.9019433120961869,True,0.3358141782278397
Test1,2019-11-05 09:19:15,0.9070066803168874,True,0.3580393294392659
Test1,2019-11-05 09:19:15,0.9107432957794465,True,0.3580393294392659
Test1,2019-11-05 09:19:15,0.9107432957794465,True,0.34691139000869803
Test1,2019-11-05 09:19:15,0.9070732458701646,True,0.3347841819838525
Test1,2019-11-05 09:19:15,0.9109740330516785,True,0.3417032388701889
Test1,2019-11-05 09:19:15,0.9109740330516785,True,0.33051856305609006
Test1,2019-11-05 09:19:15,0.906277184996234,True,0.33051856305609006
Test1,2019-11-05 09:19:15,0.9029662595675484,True,0.32159257674138975
Test1,2019-11-05 09:19:15,0.9029662595675484,True,0.3192084920393293
Test1,2019-11-05 09:19:15,0.9052090938922392,True,0.31352551465701234
Test1,2019-11-05 09:19:15,0.9019762807205575,True,0.3174449619953918
Test1,2019-11-05 09:19:15,0.8990429759816878,True,0.3128729308273588
Test1,2019-11-05 09:19:15,0.8990429759816878,True,0.3107474929522373
Test1,2019-11-05 09:19:15,0.9041900995782574,True,0.3107474929522373
Test1,2019-11-05 09:19:15,0.9010637395307659,True,0.3222361839273758
Test1,2019-11-05 09:19:15,0.8994698890462962,True,0.31194415814427706
Test1,2019-11-05 09:19:15,0.9025236663063888,True,0.30605470883514097
Test1,2019-11-05 09:19:15,0.9055155542911206,True,0.31065310024903064
Test1,2019-11-05 09:19:15,0.9075569490825096,True,0.29845679968165933
Test1,2019-11-05 09:19:15,0.9082287985757416,True,0.29845679968165933
Test1,2019-11-05 09:19:15,0.9118582236129494,True,0.2815634524507371
Test1,2019-11-05 09:19:15,0.9118582236129494,True,0.2741121983017281
Test1,2019-11-05 09:19:15,0.9083586042628041,True,0.26170414152406735
Test1,2019-11-05 09:19:15,0.907596086589781,True,0.26046449888377804
Test1,2019-11-05 09:19:15,0.9028562953763445,True,0.2592176117430977
Test1,2019-11-05 09:19:15,0.8977552615109813,True,0.2633392321854654
Test1,2019-11-05 09:19:15,0.9030325180748463,True,0.26199581085653845
Test1,2019-11-05 09:19:15,0.898213779902381,True,0.2711234379245397
Test1,2019-11-05 09:19:15,0.9005650317395959,True,0.2813390430281816
Test1,2019-11-05 09:19:15,0.8984391304469194,True,0.29258489009837974
Test1,2019-11-05 09:19:15,0.8998834771236996,True,0.29258489009837974
Test1,2019-11-05 09:19:15,0.8948687822750232,True,0.28395523572297116
Test1,2019-11-05 09:19:15,0.8915819904384003,True,0.2797540255598325
Test1,2019-11-05 09:19:15,0.8989362154702357,True,0.29137087330407685
Test1,2019-11-05 09:19:15,0.8989362154702357,True,0.30006613507304936
Test1,2019-11-05 09:19:15,0.8989362154702357,True,0.30107314475379393
Test1,2019-11-05 09:19:15,0.8996731623161988,True,0.30107314475379393
Test1,2019-11-05 09:19:15,0.8981509446420107,True,0.29970515403923403
Test1,2019-11-05 09:19:15,0.8988942730627939,True,0.29986774723097703
Test1,2019-11-05 09:19:15,0.8988942730627939,True,0.2880567091183661
Test1,2019-11-05 09:19:15,0.9041002565752623,True,0.2880567091183661
Test1,2019-11-05 09:19:15,0.9046758277440433,True,0.2786453115192501
Test1,2019-11-05 09:19:15,0.9046387977339402,True,0.28374986765369264
Test1,2019-11-05 09:19:15,0.8994147273088866,True,0.28037748529823353
Test1,2019-11-05 09:19:15,0.8969408947861427,True,0.28037748529823353
Test1,2019-11-05 09:19:15,0.9020856507009656,True,0.2730901424959262
Test1,2019-11-05 09:19:15,0.9076102403426881,True,0.2771511710338048
Test1,2019-11-05 09:19:15,0.9042191565642682,True,0.2745999125189228
Test1,2019-11-05 09:19:15,0.9030993250449078,True,0.282557691700045
Test1,2019-11-05 09:19:15,0.9133273285143495,True,0.28480353786406176
Test1,2019-11-05 09:19:15,0.9103111732221005,True,0.28480353786406176
Test1,2019-11-05 09:19:15,0.9109776124739377,True,0.2947928377471947
Test1,2019-11-05 09:19:15,0.9109776124739377,True,0.2963140669023895
Test1,2019-11-05 09:19:15,0.9063042770688547,True,0.28954058984951075
Test1,2019-11-05 09:19:15,0.9011482807053695,True,0.29193288062948075
Test1,2019-11-05 09:19:15,0.9004643256802771,True,0.29193288062948075
Test1,2019-11-05 09:19:15,0.9004643256802771,True,0.2936653098719623
Test1,2019-11-05 09:19:15,0.895464934022902,True,0.3010702880061638
Test1,2019-11-05 09:19:15,0.8953012979478787,True,0.29558597417483046
Test1,2019-11-05 09:19:15,0.900748365363634,True,0.28872147125073294
Test1,2019-11-05 09:19:15,0.8978724980604624,True,0.30165921530872014
Test1,2019-11-05 09:19:15,0.8913576602792215,True,0.31304185534635615
Test1,2019-11-05 09:19:15,0.8913576602792215,True,0.3239517785342343
Test1,2019-11-05 09:19:15,0.8886994596550845,True,0.3239517785342343
Test1,2019-11-05 09:19:15,0.8886994596550845,True,0.31162365265448977
Test1,2019-11-05 09:19:15,0.8891752280333668,True,0.31162365265448977
Test1,2019-11-05 09:19:15,0.8853244289793717,True,0.30537856144194747
Test1,2019-11-05 09:19:15,0.8898501960788193,True,0.30537856144194747
Test1,2019-11-05 09:19:15,0.8898501960788193,True,0.3033671999309689
Test1,2019-11-05 09:19:15,0.8890527387234399,True,0.2977370458217723
Test1,2019-11-05 09:19:15,0.8899391961674562,True,0.30085652768232285
Test1,2019-11-05 09:19:15,0.8898355104607626,True,0.30085652768232285
Test1,2019-11-05 09:19:15,0.89459617115569,True,0.299041808434103
Test1,2019-11-05 09:19:15,0.89459617115569,True,0.303613180850306
Test1,2019-11-05 09:19:15,0.8919719716470994,True,0.303613180850306
